time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
46244,0.076433,-0.003096,0.001336,0.0,0.0,0.0,0.063839,0.0,0.0,3.0,0.311044,0.323727,0.344392,0.32178,0.067976,-1e-06,-6.4e-05,-0.07076,1e-06,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46264,0.074847,-0.003344,0.001465,0.0,0.0,0.0,0.063358,0.0,0.0,3.0,0.311755,0.326061,0.341296,0.322107,0.06657,-1e-06,-6.3e-05,-0.069296,1e-06,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46284,0.073383,-0.003465,0.001468,0.0,0.0,0.0,0.062462,0.0,0.0,3.0,0.313287,0.323764,0.34259,0.321558,0.065189,-1e-06,-6.3e-05,-0.069704,1e-06,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46304,0.071914,-0.003834,0.0016,0.0,0.0,0.0,0.061738,0.0,0.0,3.0,0.311819,0.3273,0.339596,0.322615,0.063796,-1e-06,-6.3e-05,-0.069874,1e-06,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46324,0.070571,-0.004078,0.001606,0.0,0.0,0.0,0.060901,0.0,0.0,3.0,0.313055,0.324995,0.342232,0.320926,0.06241,-1e-06,-6.3e-05,-0.070007,1e-06,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46344,0.069347,-0.004325,0.001734,0.0,0.0,0.0,0.060309,0.0,0.0,3.0,0.312445,0.325312,0.341464,0.322026,0.06102,-1e-06,-6.2e-05,-0.069332,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46364,0.068004,-0.00445,0.001858,0.0,0.0,0.0,0.059579,0.0,0.0,3.0,0.310062,0.328054,0.339187,0.323949,0.05964,-1e-06,-6.2e-05,-0.069172,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46384,0.066662,-0.004571,0.001859,0.0,0.0,0.0,0.058913,0.0,0.0,3.0,0.31458,0.325478,0.340148,0.321219,0.058271,-1e-06,-6.2e-05,-0.068419,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46404,0.065438,-0.004692,0.00186,0.0,0.0,0.0,0.058502,0.0,0.0,3.0,0.314799,0.325521,0.340221,0.320883,0.056919,-1e-06,-6.2e-05,-0.066478,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46424,0.064218,-0.004695,0.001979,0.0,0.0,0.0,0.057248,0.0,0.0,3.0,0.311404,0.326698,0.340401,0.322759,0.055597,-1e-06,-6.2e-05,-0.068131,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46444,0.062998,-0.004572,0.001973,0.0,0.0,0.0,0.056667,0.0,0.0,3.0,0.31501,0.32464,0.339744,0.322087,0.054234,-1e-06,-6.1e-05,-0.068348,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46464,0.061651,-0.004453,0.002088,0.0,0.0,0.0,0.055964,0.0,0.0,3.0,0.31174,0.326902,0.337352,0.325474,0.052881,-1e-06,-6.1e-05,-0.067719,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46484,0.060065,-0.004695,0.002092,0.0,0.0,0.0,0.05561,0.0,0.0,3.0,0.317259,0.326087,0.337029,0.321327,0.051542,-1e-06,-6.1e-05,-0.065667,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46504,0.0586,-0.004942,0.002218,0.0,0.0,0.0,0.054717,0.0,0.0,3.0,0.316059,0.327077,0.337362,0.321137,0.050233,-1e-06,-6.1e-05,-0.066072,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46524,0.05701,-0.005184,0.002221,0.0,0.0,0.0,0.054279,0.0,0.0,3.0,0.317027,0.326511,0.337146,0.320998,0.04892,-1e-06,-6.1e-05,-0.064558,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46544,0.055301,-0.005064,0.002335,0.0,0.0,0.0,0.053317,0.0,0.0,3.0,0.317376,0.325479,0.336108,0.322809,0.047634,-1e-06,-6e-05,-0.065191,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46564,0.053837,-0.005188,0.002457,0.0,0.0,0.0,0.052618,0.0,0.0,3.0,0.316615,0.326664,0.335678,0.322804,0.046332,-1e-06,-6e-05,-0.065223,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46584,0.052125,-0.005189,0.002574,0.0,0.0,0.0,0.052166,0.0,0.0,3.0,0.314746,0.327687,0.333185,0.326165,0.045047,-1e-06,-6e-05,-0.063267,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46604,0.049928,-0.005431,0.002575,0.0,0.0,0.0,0.051183,0.0,0.0,3.0,0.317039,0.328932,0.331291,0.324653,0.043786,-1e-06,-6e-05,-0.064203,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46624,0.047728,-0.00555,0.002572,0.0,0.0,0.0,0.050543,0.0,0.0,3.0,0.31958,0.327125,0.331046,0.324262,0.042506,-1e-06,-6e-05,-0.064028,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46644,0.045775,-0.005792,0.002572,0.0,0.0,0.0,0.049756,0.0,0.0,3.0,0.320661,0.325887,0.332804,0.32263,0.041228,-1e-06,-5.9e-05,-0.064256,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46664,0.043453,-0.005911,0.002568,0.0,0.0,0.0,0.048943,0.0,0.0,3.0,0.32479,0.324255,0.333047,0.319879,0.039957,-1e-06,-5.9e-05,-0.063946,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46684,0.041256,-0.006033,0.002687,0.0,0.0,0.0,0.04829,0.0,0.0,3.0,0.32407,0.327487,0.328839,0.321697,0.038686,-1e-06,-5.9e-05,-0.0637,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46704,0.039058,-0.006397,0.002687,0.0,0.0,0.0,0.047573,0.0,0.0,3.0,0.323399,0.328547,0.329747,0.320344,0.037425,-1e-06,-5.9e-05,-0.063296,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46724,0.036615,-0.006638,0.002684,0.0,0.0,0.0,0.047339,0.0,0.0,3.0,0.32565,0.327828,0.327657,0.32096,0.036174,-1e-06,-5.9e-05,-0.060835,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46744,0.034417,-0.006637,0.002799,0.0,0.0,0.0,0.046411,0.0,0.0,3.0,0.322271,0.330083,0.32519,0.324548,0.034957,-1e-06,-5.8e-05,-0.061526,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46764,0.032098,-0.006634,0.002791,0.0,0.0,0.0,0.045945,0.0,0.0,3.0,0.327144,0.326696,0.325628,0.322666,0.033738,-1e-06,-5.8e-05,-0.060041,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46784,0.029777,-0.006877,0.002909,0.0,0.0,0.0,0.044946,0.0,0.0,3.0,0.327306,0.327735,0.324738,0.32234,0.032538,-1e-06,-5.8e-05,-0.061187,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46804,0.027579,-0.00712,0.003027,0.0,0.0,0.0,0.044247,0.0,0.0,3.0,0.327042,0.329323,0.323828,0.321899,0.031312,-1e-06,-5.8e-05,-0.061483,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46824,0.025504,-0.007117,0.00302,0.0,0.0,0.0,0.04394,0.0,0.0,3.0,0.326666,0.327109,0.325555,0.322806,0.030401,-1e-06,-5.8e-05,-0.059649,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46844,0.02355,-0.007238,0.003137,0.0,0.0,0.0,0.043003,0.0,0.0,3.0,0.324573,0.330097,0.321891,0.325526,0.028931,-1e-06,-5.7e-05,-0.059461,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46864,0.021719,-0.007235,0.00313,0.0,0.0,0.0,0.04209,0.0,0.0,3.0,0.326844,0.327126,0.32419,0.323983,0.027737,-1e-06,-5.7e-05,-0.060877,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46884,0.019886,-0.007355,0.003247,0.0,0.0,0.0,0.041492,0.0,0.0,3.0,0.325883,0.331544,0.320075,0.324517,0.026521,-1e-06,-5.7e-05,-0.060507,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46904,0.018177,-0.007597,0.003243,0.0,0.0,0.0,0.040525,0.0,0.0,3.0,0.326662,0.329461,0.324573,0.321391,0.025328,-1e-06,-5.7e-05,-0.060581,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46924,0.016712,-0.007473,0.003236,0.0,0.0,0.0,0.03994,0.0,0.0,3.0,0.326416,0.327341,0.3252,0.323181,0.024422,-1e-06,-5.7e-05,-0.061004,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46944,0.015369,-0.007472,0.003353,0.0,0.0,0.0,0.039164,0.0,0.0,3.0,0.325846,0.328549,0.32471,0.32302,0.022915,-1e-06,-5.6e-05,-0.060534,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46964,0.014148,-0.007348,0.003348,0.0,0.0,0.0,0.038752,0.0,0.0,3.0,0.327333,0.327534,0.323869,0.323393,0.021714,-1e-06,-5.6e-05,-0.059784,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
46984,0.013049,-0.007469,0.003467,0.0,0.0,0.0,0.038128,0.0,0.0,3.0,0.324098,0.331198,0.321162,0.32559,0.020539,-1e-06,-5.6e-05,-0.058423,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
47004,0.012073,-0.007345,0.003463,0.0,0.0,0.0,0.037342,0.0,0.0,3.0,0.323313,0.329704,0.32232,0.326751,0.019376,-1e-06,-5.6e-05,-0.058558,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
47024,0.011218,-0.007588,0.003461,0.0,0.0,0.0,0.036684,0.0,0.0,3.0,0.325942,0.328938,0.324529,0.322707,0.018214,-1e-06,-5.6e-05,-0.058111,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
47044,0.010485,-0.007586,0.003458,0.0,0.0,0.0,0.035821,0.0,0.0,3.0,0.325154,0.328669,0.32559,0.322709,0.017053,-1e-06,-5.5e-05,-0.058987,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
47064,0.009876,-0.007585,0.003334,0.0,0.0,0.0,0.03516,0.0,0.0,3.0,0.326754,0.327378,0.327078,0.320889,0.01588,-1e-06,-5.5e-05,-0.058758,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0
47084,0.009265,-0.007706,0.003332,0.0,0.0,0.0,0.034589,0.0,0.0,3.0,0.3252,0.328997,0.326191,0.321714,0.015007,-1e-06,-5.5e-05,-0.058201,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47104,0.008777,-0.007583,0.003208,0.0,0.0,0.0,0.033862,0.0,0.0,3.0,0.324571,0.326938,0.328194,0.322415,0.013856,-1e-06,-5.5e-05,-0.057984,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47124,0.008411,-0.00746,0.003206,0.0,0.0,0.0,0.033018,0.0,0.0,3.0,0.324421,0.328014,0.326939,0.32275,0.012411,-1e-06,-5.5e-05,-0.058509,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47144,0.007679,-0.007458,0.003081,0.0,0.0,0.0,0.03221,0.0,0.0,3.0,0.323374,0.327117,0.329633,0.321959,0.011542,-1e-06,-5.5e-05,-0.058165,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47164,0.007192,-0.007335,0.002957,0.0,0.0,0.0,0.031549,0.0,0.0,3.0,0.326677,0.325118,0.328114,0.32221,0.010086,-1e-06,-5.4e-05,-0.058577,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47184,0.006582,-0.007212,0.002832,0.0,0.0,0.0,0.030778,0.0,0.0,3.0,0.326822,0.325259,0.328411,0.321614,0.008927,-1e-06,-5.4e-05,-0.058424,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47204,0.005972,-0.007088,0.002707,0.0,0.0,0.0,0.030431,0.0,0.0,3.0,0.329074,0.322822,0.32922,0.32093,0.007762,-1e-06,-5.4e-05,-0.057139,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47224,0.004996,-0.007209,0.002582,0.0,0.0,0.0,0.029761,0.0,0.0,3.0,0.331327,0.324795,0.327445,0.318408,0.006629,-1e-06,-5.4e-05,-0.05637,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47244,0.004019,-0.007208,0.002578,0.0,0.0,0.0,0.028959,0.0,0.0,3.0,0.328569,0.328075,0.3247,0.320733,0.005508,-1e-06,-5.4e-05,-0.056572,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47264,0.002921,-0.006962,0.002452,0.0,0.0,0.0,0.028142,0.0,0.0,3.0,0.32834,0.326458,0.325604,0.321709,0.004381,-1e-06,-5.3e-05,-0.057171,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47284,0.001824,-0.006838,0.002204,0.0,0.0,0.0,0.027545,0.0,0.0,3.0,0.330955,0.324727,0.326403,0.319945,0.003247,-1e-06,-5.3e-05,-0.056629,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47304,0.00036,-0.006593,0.001955,0.0,0.0,0.0,0.026827,0.0,0.0,3.0,0.335439,0.321936,0.326121,0.318322,0.002116,-1e-06,-5.3e-05,-0.056722,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47324,-0.001104,-0.006347,0.001828,0.0,0.0,0.0,0.026108,0.0,0.0,3.0,0.334012,0.322271,0.323983,0.321685,0.000994,-1e-06,-5.3e-05,-0.056429,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47344,-0.002446,-0.006102,0.00158,0.0,0.0,0.0,0.025629,0.0,0.0,3.0,0.336502,0.321243,0.325965,0.318043,-0.000122,-1e-06,-5.3e-05,-0.055139,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47364,-0.004033,-0.005735,0.001454,0.0,0.0,0.0,0.024717,0.0,0.0,3.0,0.33286,0.322984,0.323478,0.322686,-0.000944,-1e-06,-5.2e-05,-0.056186,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47384,-0.005619,-0.005612,0.001327,0.0,0.0,0.0,0.023711,0.0,0.0,3.0,0.333044,0.323311,0.324814,0.320814,-0.002339,-1e-06,-5.2e-05,-0.057024,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47404,-0.007328,-0.005245,0.001202,0.0,0.0,0.0,0.023162,0.0,0.0,3.0,0.336155,0.322565,0.32162,0.3215,-0.003479,-1e-06,-5.2e-05,-0.057154,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47424,-0.009158,-0.005123,0.000953,0.0,0.0,0.0,0.022479,0.0,0.0,3.0,0.339817,0.320185,0.324021,0.317512,-0.004608,-1e-06,-5.2e-05,-0.056495,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47444,-0.010745,-0.004756,0.000829,0.0,0.0,0.0,0.021997,0.0,0.0,3.0,0.339943,0.320198,0.323136,0.318267,-0.005737,-1e-06,-5.2e-05,-0.055822,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47464,-0.012576,-0.004511,0.000826,0.0,0.0,0.0,0.021387,0.0,0.0,3.0,0.337935,0.323293,0.31958,0.320902,-0.006843,-1e-06,-5.2e-05,-0.054794,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47484,-0.014528,-0.004023,0.000703,0.0,0.0,0.0,0.020559,0.0,0.0,3.0,0.339166,0.321412,0.318885,0.322157,-0.007933,-1e-06,-5.1e-05,-0.055144,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47504,-0.016481,-0.003779,0.000579,0.0,0.0,0.0,0.019962,0.0,0.0,3.0,0.339749,0.321534,0.318612,0.321679,-0.009025,-1e-06,-5.1e-05,-0.054466,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47524,-0.018312,-0.003169,0.000459,0.0,0.0,0.0,0.019151,0.0,0.0,3.0,0.340414,0.319165,0.318104,0.323808,-0.010111,-1e-06,-5.1e-05,-0.055018,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47544,-0.020387,-0.002804,0.000338,0.0,0.0,0.0,0.01842,0.0,0.0,3.0,0.343106,0.319814,0.316248,0.322074,-0.011213,-1e-06,-5.1e-05,-0.055429,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47564,-0.022341,-0.002317,0.000218,0.0,0.0,0.0,0.017676,0.0,0.0,3.0,0.343573,0.318293,0.317493,0.321848,-0.01231,-1e-06,-5.1e-05,-0.055302,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47584,-0.02405,-0.00183,0.0001,0.0,0.0,0.0,0.017234,0.0,0.0,3.0,0.342222,0.31973,0.316386,0.322982,-0.013131,-1e-06,-5.1e-05,-0.054387,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47604,-0.026003,-0.001341,0.000105,0.0,0.0,0.0,0.016343,0.0,0.0,3.0,0.343792,0.319328,0.314937,0.323079,-0.01448,-1e-06,-5e-05,-0.054704,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47624,-0.02759,-0.000609,0.000114,0.0,0.0,0.0,0.015353,0.0,0.0,3.0,0.340639,0.318434,0.316483,0.325851,-0.015564,-1e-06,-5e-05,-0.055413,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47644,-0.029176,-0.000122,-2e-06,0.0,0.0,0.0,0.014815,0.0,0.0,3.0,0.343172,0.317544,0.316066,0.324405,-0.016673,-1e-06,-5e-05,-0.055612,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47664,-0.030885,0.000486,-0.000115,0.0,0.0,0.0,0.014049,0.0,0.0,3.0,0.343841,0.316943,0.315734,0.324586,-0.01777,-1e-06,-5e-05,-0.05518,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0
47684,-0.03223,0.000973,-0.000228,0.0,0.0,0.0,0.013633,0.0,0.0,3.0,0.344792,0.316421,0.315726,0.324068,-0.018873,-1e-06,-5e-05,-0.054328,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47704,-0.033572,0.001461,-0.00022,0.0,0.0,0.0,0.012915,0.0,0.0,3.0,0.343679,0.317988,0.315642,0.323834,-0.019947,-1e-06,-4.9e-05,-0.053745,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47724,-0.034793,0.002069,-0.00033,0.0,0.0,0.0,0.012248,0.0,0.0,3.0,0.345603,0.314284,0.319417,0.321641,-0.021013,-0.0,-4.9e-05,-0.053388,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47744,-0.036136,0.002434,-0.000322,0.0,0.0,0.0,0.01142,0.0,0.0,3.0,0.34588,0.316806,0.3167,0.321555,-0.022074,-0.0,-4.9e-05,-0.053862,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47764,-0.037356,0.003044,-0.000309,0.0,0.0,0.0,0.010737,0.0,0.0,3.0,0.34499,0.317041,0.314494,0.324437,-0.023149,-0.0,-4.9e-05,-0.054032,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47784,-0.038336,0.003652,-0.000418,0.0,0.0,0.0,0.009996,0.0,0.0,3.0,0.343985,0.315045,0.316332,0.32568,-0.024219,-0.0,-4.9e-05,-0.053956,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47804,-0.039434,0.004138,-0.000528,0.0,0.0,0.0,0.009346,0.0,0.0,3.0,0.345408,0.315157,0.315887,0.324463,-0.025289,-0.0,-4.9e-05,-0.053662,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47824,-0.040411,0.004379,-0.000644,0.0,0.0,0.0,0.008612,0.0,0.0,3.0,0.346122,0.315262,0.315495,0.32396,-0.02636,-0.0,-4.8e-05,-0.053901,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47844,-0.041021,0.004501,-0.00064,0.0,0.0,0.0,0.007957,0.0,0.0,3.0,0.34368,0.316878,0.317708,0.322908,-0.027435,-0.0,-4.8e-05,-0.053678,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47864,-0.041754,0.004867,-0.00063,0.0,0.0,0.0,0.007049,0.0,0.0,3.0,0.342222,0.316212,0.318427,0.324428,-0.028494,-0.0,-4.8e-05,-0.053809,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47884,-0.042486,0.004864,-0.000751,0.0,0.0,0.0,0.006394,0.0,0.0,3.0,0.346537,0.314925,0.319852,0.319548,-0.029566,-0.0,-4.8e-05,-0.053991,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47904,-0.043097,0.004985,-0.000746,0.0,0.0,0.0,0.005638,0.0,0.0,3.0,0.344301,0.315744,0.3198,0.321274,-0.030635,-0.0,-4.8e-05,-0.053901,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47924,-0.043584,0.00511,-0.000621,0.0,0.0,0.0,0.0054,0.0,0.0,3.0,0.341133,0.320167,0.314179,0.325843,-0.031701,-0.0,-4.8e-05,-0.051823,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47944,-0.044076,0.005107,-0.000741,0.0,0.0,0.0,0.004614,0.0,0.0,3.0,0.342762,0.316816,0.31865,0.323041,-0.032738,-0.0,-4.7e-05,-0.051995,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47964,-0.044442,0.004985,-0.000743,0.0,0.0,0.0,0.003842,0.0,0.0,3.0,0.342063,0.317261,0.31911,0.322911,-0.033768,-0.0,-4.7e-05,-0.051912,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
47984,-0.044686,0.004863,-0.000745,0.0,0.0,0.0,0.002963,0.0,0.0,3.0,0.341855,0.317081,0.321585,0.320855,-0.034806,-0.0,-4.7e-05,-0.053016,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48004,-0.045052,0.004863,-0.000744,0.0,0.0,0.0,0.002255,0.0,0.0,3.0,0.342121,0.316353,0.32058,0.322282,-0.035861,-0.0,-4.7e-05,-0.053159,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48024,-0.045418,0.004862,-0.000744,0.0,0.0,0.0,0.001974,0.0,0.0,3.0,0.343983,0.316188,0.318458,0.322515,-0.036907,-0.0,-4.7e-05,-0.050764,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48044,-0.045784,0.004862,-0.000743,0.0,0.0,0.0,0.000961,0.0,0.0,3.0,0.343919,0.316047,0.32003,0.321167,-0.03792,-0.0,-4.7e-05,-0.051958,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48064,-0.04615,0.004984,-0.000739,0.0,0.0,0.0,0.00018,0.0,0.0,3.0,0.342952,0.316223,0.318166,0.323886,-0.03896,-0.0,-4.7e-05,-0.052719,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48084,-0.046394,0.004984,-0.000738,0.0,0.0,0.0,-0.000399,0.0,0.0,3.0,0.342417,0.316221,0.318589,0.324051,-0.040006,-0.0,-4.6e-05,-0.052053,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48104,-0.046761,0.004981,-0.000859,0.0,0.0,0.0,-0.00145,0.0,0.0,3.0,0.34174,0.314484,0.322478,0.322617,-0.041032,-0.0,-4.6e-05,-0.052413,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48124,-0.047005,0.004981,-0.000859,0.0,0.0,0.0,-0.001928,0.0,0.0,3.0,0.342455,0.31581,0.319813,0.323208,-0.042083,-0.0,-4.6e-05,-0.052665,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48144,-0.047249,0.0051,-0.000977,0.0,0.0,0.0,-0.002759,0.0,0.0,3.0,0.342363,0.312755,0.325023,0.321044,-0.043119,-0.0,-4.6e-05,-0.05239,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48164,-0.047737,0.005099,-0.000976,0.0,0.0,0.0,-0.003112,0.0,0.0,3.0,0.342465,0.316298,0.319686,0.322847,-0.04416,-0.0,-4.6e-05,-0.051215,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48184,-0.048226,0.00534,-0.001091,0.0,0.0,0.0,-0.003702,0.0,0.0,3.0,0.343385,0.315513,0.319327,0.322965,-0.045179,-0.0,-4.6e-05,-0.050383,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48204,-0.048592,0.00534,-0.00109,0.0,0.0,0.0,-0.004579,0.0,0.0,3.0,0.341742,0.315469,0.320403,0.323724,-0.046183,-0.0,-4.5e-05,-0.050948,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48224,-0.048959,0.005459,-0.001208,0.0,0.0,0.0,-0.005462,0.0,0.0,3.0,0.342418,0.314271,0.321335,0.323229,-0.047202,-0.0,-4.5e-05,-0.051964,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48244,-0.04945,0.005337,-0.00121,0.0,0.0,0.0,-0.006,0.0,0.0,3.0,0.343117,0.316396,0.319455,0.322273,-0.048241,-0.0,-4.5e-05,-0.051531,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48264,-0.049938,0.005458,-0.001205,0.0,0.0,0.0,-0.006695,0.0,0.0,3.0,0.341817,0.315153,0.320623,0.323731,-0.049257,-0.0,-4.5e-05,-0.050863,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48284,-0.050427,0.005577,-0.001323,0.0,0.0,0.0,-0.007482,0.0,0.0,3.0,0.344804,0.312661,0.323422,0.32008,-0.05027,-0.0,-4.5e-05,-0.051251,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48304,-0.050915,0.005454,-0.001325,0.0,0.0,0.0,-0.008057,0.0,0.0,3.0,0.345988,0.314006,0.321943,0.318955,-0.051292,-0.0,-4.5e-05,-0.050821,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48324,-0.051402,0.005579,-0.001198,0.0,0.0,0.0,-0.008545,0.0,0.0,3.0,0.341644,0.317772,0.318518,0.323447,-0.052292,-0.0,-4.4e-05,-0.049132,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48344,-0.051769,0.005698,-0.001316,0.0,0.0,0.0,-0.009713,0.0,0.0,3.0,0.341578,0.314907,0.322584,0.322277,-0.053271,-0.0,-4.4e-05,-0.050851,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48364,-0.052379,0.005822,-0.001189,0.0,0.0,0.0,-0.01037,0.0,0.0,3.0,0.341746,0.31581,0.320142,0.323647,-0.054287,-0.0,-4.4e-05,-0.051339,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
48384,-0.052867,0.006066,-0.001181,0.0,0.0,0.0,-0.011084,0.0,0.0,3.0,0.341773,0.314432,0.320539,0.324553,-0.055304,-0.0,-4.4e-05,-0.051195,-0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0
